6.2809e-06,-2.657e-05,3.6245e-06,-4.9586e-06,4.2303e-06,1.2317e-05
6.1867e-06,-2.6171e-05,3.5703e-06,-4.884e-06,4.167e-06,1.2133e-05
6.0939e-06,-2.5779e-05,3.517e-06,-4.8106e-06,4.1046e-06,1.1952e-05
6.0025e-06,-2.5392e-05,3.4644e-06,-4.7383e-06,4.0432e-06,1.1774e-05
5.9125e-06,-2.5011e-05,3.4126e-06,-4.6671e-06,3.9826e-06,1.1598e-05
5.8238e-06,-2.4636e-05,3.3615e-06,-4.597e-06,3.9229e-06,1.1425e-05
5.7364e-06,-2.4266e-05,3.3112e-06,-4.528e-06,3.8642e-06,1.1254e-05
5.6504e-06,-2.3902e-05,3.2617e-06,-4.46e-06,3.8062e-06,1.1085e-05
5.5656e-06,-2.3544e-05,3.2128e-06,-4.3931e-06,3.7492e-06,1.0919e-05
5.4822e-06,-2.3191e-05,3.1647e-06,-4.3272e-06,3.693e-06,1.0756e-05
5.3999e-06,-2.2843e-05,3.1173e-06,-4.2622e-06,3.6376e-06,1.0595e-05
5.3189e-06,-2.25e-05,3.0706e-06,-4.1983e-06,3.5831e-06,1.0436e-05
5.2391e-06,-2.2163e-05,3.0246e-06,-4.1353e-06,3.5293e-06,1.028e-05
5.1606e-06,-2.183e-05,2.9793e-06,-4.0732e-06,3.4764e-06,1.0125e-05
5.0831e-06,-2.1503e-05,2.9347e-06,-4.0121e-06,3.4243e-06,9.9737e-06
5.0069e-06,-2.118e-05,2.8907e-06,-3.9519e-06,3.3729e-06,9.8241e-06
4.9318e-06,-2.0863e-05,2.8474e-06,-3.8926e-06,3.3223e-06,9.6768e-06
4.8578e-06,-2.055e-05,2.8047e-06,-3.8342e-06,3.2725e-06,9.5317e-06
4.785e-06,-2.0241e-05,2.7626e-06,-3.7767e-06,3.2234e-06,9.3887e-06
4.7132e-06,-1.9938e-05,2.7212e-06,-3.7201e-06,3.1751e-06,9.2479e-06
4.6425e-06,-1.9639e-05,2.6804e-06,-3.6643e-06,3.1274e-06,9.1092e-06
4.5728e-06,-1.9344e-05,2.6402e-06,-3.6093e-06,3.0805e-06,8.9725e-06
4.5043e-06,-1.9054e-05,2.6006e-06,-3.5552e-06,3.0343e-06,8.8379e-06
4.4367e-06,-1.8768e-05,2.5616e-06,-3.5018e-06,2.9888e-06,8.7054e-06
4.3701e-06,-1.8487e-05,2.5232e-06,-3.4493e-06,2.944e-06,8.5748e-06
4.3046e-06,-1.8209e-05,2.4853e-06,-3.3976e-06,2.8998e-06,8.4462e-06
4.24e-06,-1.7922e-05,2.448e-06,-3.3466e-06,2.8563e-06,8.3195e-06
4.1764e-06,-1.7654e-05,2.4113e-06,-3.2964e-06,2.8135e-06,8.1947e-06
4.1138e-06,-1.7389e-05,2.3751e-06,-3.247e-06,2.7713e-06,8.0718e-06
4.0521e-06,-1.7128e-05,2.3395e-06,-3.199e-06,2.7297e-06,7.9524e-06
3.9913e-06,-1.6871e-05,2.3044e-06,-3.1559e-06,2.6888e-06,7.8443e-06
3.9314e-06,-1.6618e-05,2.2698e-06,-3.1259e-06,2.6484e-06,7.7662e-06
3.8724e-06,-1.6369e-05,2.2358e-06,-3.1225e-06,2.6088e-06,7.7493e-06
3.8144e-06,-1.6123e-05,2.2023e-06,-3.1649e-06,2.5697e-06,7.8382e-06
3.7571e-06,-1.5881e-05,2.1692e-06,-3.2775e-06,2.5314e-06,8.0899e-06
3.7008e-06,-1.5643e-05,2.1367e-06,-3.4887e-06,2.4937e-06,8.5719e-06
3.6453e-06,-1.5408e-05,2.1046e-06,-3.8293e-06,2.4568e-06,9.3601e-06
3.5906e-06,-1.5177e-05,2.0731e-06,-4.3316e-06,2.4207e-06,1.0535e-05
3.5367e-06,-1.495e-05,2.042e-06,-5.0267e-06,2.3855e-06,1.2181e-05
3.4837e-06,-1.4725e-05,2.0113e-06,-5.9435e-06,2.3512e-06,1.4378e-05
3.4314e-06,-1.4504e-05,1.9812e-06,-7.1068e-06,2.318e-06,1.7204e-05
3.38e-06,-1.4287e-05,1.9515e-06,-8.536e-06,2.286e-06,2.0729e-05
3.3293e-06,-1.4073e-05,1.9222e-06,-1.0244e-05,2.2553e-06,2.5012e-05
3.2793e-06,-1.3862e-05,1.8933e-06,-1.2235e-05,2.2261e-06,3.0099e-05
3.2301e-06,-1.3654e-05,1.8649e-06,-1.4506e-05,2.1985e-06,3.6022e-05
3.1817e-06,-1.3449e-05,1.837e-06,-1.7047e-05,2.1729e-06,4.2797e-05
3.134e-06,-1.3247e-05,1.8094e-06,-1.9838e-05,2.1493e-06,5.0421e-05
3.0869e-06,-1.3048e-05,1.7823e-06,-2.2851e-05,2.128e-06,5.8874e-05
3.0406e-06,-1.2853e-05,1.7555e-06,-2.6054e-05,2.1092e-06,6.8116e-05
2.995e-06,-1.266e-05,1.7292e-06,-2.9406e-05,2.0931e-06,7.809e-05
2.9501e-06,-1.247e-05,1.7033e-06,-3.2863e-05,2.0799e-06,8.872e-05
2.9059e-06,-1.2283e-05,1.6777e-06,-3.6379e-05,2.0698e-06,9.9916e-05
2.8623e-06,-1.2099e-05,1.6526e-06,-3.9903e-05,2.0628e-06,0.00011157
2.8193e-06,-1.1917e-05,1.6278e-06,-4.3388e-05,2.0589e-06,0.00012357
2.777e-06,-1.1738e-05,1.6033e-06,-4.6785e-05,2.0582e-06,0.00013577
2.7354e-06,-1.1562e-05,1.5793e-06,-5.005e-05,2.0606e-06,0.00014805
2.6944e-06,-1.1389e-05,1.5556e-06,-5.314e-05,2.0657e-06,0.00016027
2.6539e-06,-1.1218e-05,1.5323e-06,-5.6021e-05,2.0734e-06,0.00017226
2.6141e-06,-1.105e-05,1.5093e-06,-5.866e-05,2.0833e-06,0.00018391
2.5749e-06,-1.0884e-05,1.4866e-06,-6.1036e-05,2.0947e-06,0.00019506
2.5363e-06,-1.0721e-05,1.4643e-06,-6.3129e-05,2.1073e-06,0.00020558
2.4982e-06,-1.056e-05,1.4424e-06,-6.493e-05,2.1203e-06,0.00021537
2.4608e-06,-1.0402e-05,1.4207e-06,-6.6434e-05,2.1332e-06,0.00022431
2.4239e-06,-1.0246e-05,1.3994e-06,-6.7645e-05,2.1451e-06,0.00023231
2.3875e-06,-1.0092e-05,1.3784e-06,-6.857e-05,2.1556e-06,0.00023931
2.3517e-06,-9.9405e-06,1.3578e-06,-6.9222e-05,2.1638e-06,0.00024525
2.3164e-06,-9.7914e-06,1.3374e-06,-6.962e-05,2.1693e-06,0.00025012
2.2817e-06,-9.6445e-06,1.3173e-06,-6.9784e-05,2.1717e-06,0.0002539
2.2474e-06,-9.4998e-06,1.2976e-06,-6.9737e-05,2.1704e-06,0.00025662
2.2137e-06,-9.3573e-06,1.2781e-06,-6.9503e-05,2.1654e-06,0.00025832
2.1805e-06,-9.217e-06,1.2589e-06,-6.9107e-05,2.1565e-06,0.00025906
2.1478e-06,-9.0787e-06,1.2401e-06,-6.8574e-05,2.1439e-06,0.00025892
2.1156e-06,-8.9425e-06,1.2215e-06,-6.7928e-05,2.1276e-06,0.00025799
2.0839e-06,-8.8084e-06,1.2031e-06,-6.7191e-05,2.1081e-06,0.00025637
2.0526e-06,-8.6763e-06,1.1851e-06,-6.6384e-05,2.0858e-06,0.00025418
2.0218e-06,-8.5461e-06,1.1673e-06,-6.5525e-05,2.0612e-06,0.00025153
1.9915e-06,-8.4179e-06,1.1498e-06,-6.4631e-05,2.0347e-06,0.00024852
1.9616e-06,-8.2917e-06,1.1326e-06,-6.3715e-05,2.007e-06,0.00024526
1.9322e-06,-8.1673e-06,1.1156e-06,-6.2788e-05,1.9785e-06,0.00024185
1.9032e-06,-8.0448e-06,1.0988e-06,-6.1861e-05,1.9496e-06,0.00023835
1.8747e-06,-7.9241e-06,1.0823e-06,-6.0938e-05,1.9207e-06,0.00023482
1.8465e-06,-7.8053e-06,1.0661e-06,-6.0026e-05,1.892e-06,0.00023132
1.8188e-06,-7.6882e-06,1.0501e-06,-5.9126e-05,1.8636e-06,0.00022785
1.7916e-06,-7.5729e-06,1.0344e-06,-5.8239e-05,1.8356e-06,0.00022443
1.7647e-06,-7.4593e-06,1.0189e-06,-5.7365e-05,1.8081e-06,0.00022107
1.7382e-06,-7.3474e-06,1.0036e-06,-5.6505e-05,1.781e-06,0.00021775
1.7121e-06,-7.2372e-06,9.8852e-07,-5.5657e-05,1.7543e-06,0.00021448
1.6865e-06,-7.1286e-06,9.7369e-07,-5.4822e-05,1.728e-06,0.00021127
1.6612e-06,-7.0217e-06,9.5908e-07,-5.4e-05,1.702e-06,0.0002081
1.6363e-06,-6.9164e-06,9.447e-07,-5.319e-05,1.6765e-06,0.00020498
1.6117e-06,-6.8126e-06,9.3053e-07,-5.2392e-05,1.6514e-06,0.0002019
1.5875e-06,-6.7104e-06,9.1657e-07,-5.1606e-05,1.6266e-06,0.00019887
1.5637e-06,-6.6098e-06,9.0282e-07,-5.0832e-05,1.6022e-06,0.00019589
1.5403e-06,-6.5106e-06,8.8928e-07,-5.007e-05,1.5782e-06,0.00019295
1.5172e-06,-6.413e-06,8.7594e-07,-4.9319e-05,1.5545e-06,0.00019006
1.4944e-06,-6.3168e-06,8.628e-07,-4.8579e-05,1.5312e-06,0.00018721
1.472e-06,-6.222e-06,8.4986e-07,-4.785e-05,1.5082e-06,0.0001844
1.4499e-06,-6.1287e-06,8.3711e-07,-4.7132e-05,1.4856e-06,0.00018163
1.4282e-06,-6.0368e-06,8.2455e-07,-4.6425e-05,1.4633e-06,0.00017891
1.4067e-06,-5.9462e-06,8.1218e-07,-4.5729e-05,1.4414e-06,0.00017622
1.3856e-06,-5.857e-06,8e-07,-4.5043e-05,1.4197e-06,0.00017358
1.3648e-06,-5.7692e-06,7.88e-07,-4.4368e-05,1.3984e-06,0.00017098
1.3444e-06,-5.6826e-06,7.7618e-07,-4.3702e-05,1.3775e-06,0.00016841
1.3242e-06,-5.5974e-06,7.6454e-07,-4.3046e-05,1.3568e-06,0.00016589
1.3043e-06,-5.5134e-06,7.5307e-07,-4.2401e-05,1.3364e-06,0.0001634
1.2848e-06,-5.4307e-06,7.4177e-07,-4.1765e-05,1.3164e-06,0.00016095
1.2655e-06,-5.3493e-06,7.3065e-07,-4.1138e-05,1.2967e-06,0.00015853
1.2465e-06,-5.269e-06,7.1969e-07,-4.0521e-05,1.2772e-06,0.00015615
1.2278e-06,-5.19e-06,7.0889e-07,-3.9913e-05,1.258e-06,0.00015381
1.2094e-06,-5.1121e-06,6.9826e-07,-3.9315e-05,1.2392e-06,0.0001515
1.1913e-06,-5.0354e-06,6.8779e-07,-3.8725e-05,1.2206e-06,0.00014923
1.1734e-06,-4.9599e-06,6.7747e-07,-3.8144e-05,1.2023e-06,0.00014699
1.1558e-06,-4.8855e-06,6.6731e-07,-3.7572e-05,1.1842e-06,0.00014479
1.1385e-06,-4.8122e-06,6.573e-07,-3.7008e-05,1.1665e-06,0.00014262
1.1214e-06,-4.7401e-06,6.4744e-07,-3.6453e-05,1.149e-06,0.00014048
1.1046e-06,-4.6689e-06,6.3773e-07,-3.5906e-05,1.1318e-06,0.00013837
1.088e-06,-4.5989e-06,6.2816e-07,-3.5368e-05,1.1148e-06,0.0001363
1.0717e-06,-4.5299e-06,6.1874e-07,-3.4837e-05,1.0981e-06,0.00013425
1.0556e-06,-4.462e-06,6.0946e-07,-3.4315e-05,1.0816e-06,0.00013224
1.0398e-06,-4.3951e-06,6.0031e-07,-3.38e-05,1.0654e-06,0.00013025
1.0242e-06,-4.3291e-06,5.9131e-07,-3.3293e-05,1.0494e-06,0.0001283
1.0088e-06,-4.2642e-06,5.8244e-07,-3.2794e-05,1.0336e-06,0.00012638
9.9368e-07,-4.2002e-06,5.737e-07,-3.2302e-05,1.0181e-06,0.00012448
9.7877e-07,-4.1372e-06,5.651e-07,-3.1817e-05,1.0029e-06,0.00012261
9.6409e-07,-4.0752e-06,5.5662e-07,-3.134e-05,9.8782e-07,0.00012077
9.4963e-07,-4.014e-06,5.4827e-07,-3.087e-05,9.73e-07,0.00011896
9.3539e-07,-3.9538e-06,5.4005e-07,-3.0407e-05,9.5841e-07,0.00011718
9.2135e-07,-3.8945e-06,5.3195e-07,-2.9951e-05,9.4403e-07,0.00011542
9.0753e-07,-3.8361e-06,5.2397e-07,-2.9501e-05,9.2987e-07,0.00011369
8.9392e-07,-3.7786e-06,5.1611e-07,-2.9059e-05,9.1593e-07,0.00011198
8.8051e-07,-3.7219e-06,5.0837e-07,-2.8623e-05,9.0219e-07,0.0001103
8.673e-07,-3.6661e-06,5.0074e-07,-2.8194e-05,8.8865e-07,0.00010865
8.543e-07,-3.6111e-06,4.9323e-07,-2.7771e-05,8.7532e-07,0.00010702
8.4148e-07,-3.5569e-06,4.8583e-07,-2.7354e-05,8.6219e-07,0.00010541
8.2886e-07,-3.5035e-06,4.7854e-07,-2.6944e-05,8.4926e-07,0.00010383
8.1643e-07,-3.451e-06,4.7137e-07,-2.654e-05,8.3652e-07,0.00010227
8.0418e-07,-3.3992e-06,4.6429e-07,-2.6142e-05,8.2398e-07,0.00010074
7.9212e-07,-3.3482e-06,4.5733e-07,-2.575e-05,8.1162e-07,9.923e-05
7.8023e-07,-3.298e-06,4.5047e-07,-2.5363e-05,7.9944e-07,9.7741e-05
7.6853e-07,-3.2485e-06,4.4371e-07,-2.4983e-05,7.8745e-07,9.6275e-05
7.57e-07,-3.1998e-06,4.3706e-07,-2.4608e-05,7.7564e-07,9.4831e-05
7.4565e-07,-3.1518e-06,4.305e-07,-2.4239e-05,7.64e-07,9.3408e-05
7.3446e-07,-3.1045e-06,4.2404e-07,-2.3875e-05,7.5254e-07,9.2007e-05
7.2345e-07,-3.058e-06,4.1768e-07,-2.3517e-05,7.4126e-07,9.0627e-05
7.1259e-07,-3.0121e-06,4.1142e-07,-2.3165e-05,7.3014e-07,8.9268e-05
7.0191e-07,-2.9669e-06,4.0525e-07,-2.2817e-05,7.1919e-07,8.7929e-05
6.9138e-07,-2.9224e-06,3.9917e-07,-2.2475e-05,7.084e-07,8.661e-05
6.8101e-07,-2.8786e-06,3.9318e-07,-2.2138e-05,6.9777e-07,8.5311e-05
6.7079e-07,-2.8354e-06,3.8728e-07,-2.1806e-05,6.8731e-07,8.4031e-05
6.6073e-07,-2.7929e-06,3.8147e-07,-2.1479e-05,6.7701e-07,8.2773e-05
6.5082e-07,-2.751e-06,3.7575e-07,-2.1158e-05,6.6693e-07,8.1545e-05
6.4106e-07,-2.7097e-06,3.7012e-07,-2.0846e-05,6.5721e-07,8.0372e-05
6.3144e-07,-2.6691e-06,3.6456e-07,-2.0547e-05,6.4808e-07,7.9294e-05
6.2197e-07,-2.629e-06,3.591e-07,-2.0268e-05,6.3986e-07,7.8365e-05
6.1264e-07,-2.5896e-06,3.5371e-07,-2.0017e-05,6.3296e-07,7.7659e-05
6.0345e-07,-2.5508e-06,3.484e-07,-1.9804e-05,6.2782e-07,7.7259e-05
5.944e-07,-2.5125e-06,3.4318e-07,-1.9643e-05,6.2495e-07,7.7258e-05
5.8548e-07,-2.4748e-06,3.3803e-07,-1.9546e-05,6.2482e-07,7.7753e-05
5.767e-07,-2.4377e-06,3.3296e-07,-1.9532e-05,6.2788e-07,7.8842e-05
5.6805e-07,-2.4011e-06,3.2796e-07,-1.9617e-05,6.3447e-07,8.0617e-05
5.5953e-07,-2.3651e-06,3.2304e-07,-1.9821e-05,6.4487e-07,8.3161e-05
5.5114e-07,-2.3296e-06,3.182e-07,-2.0163e-05,6.5919e-07,8.6542e-05
5.4287e-07,-2.2947e-06,3.1343e-07,-2.0663e-05,6.7742e-07,9.0815e-05
5.3473e-07,-2.2603e-06,3.0872e-07,-2.134e-05,6.994e-07,9.601e-05
5.267e-07,-2.2264e-06,3.0409e-07,-2.2214e-05,7.2482e-07,0.00010214
5.188e-07,-2.193e-06,2.9953e-07,-2.33e-05,7.5324e-07,0.0001092
5.1102e-07,-2.1601e-06,2.9504e-07,-2.4613e-05,7.8409e-07,0.00011714
5.0336e-07,-2.1277e-06,2.9061e-07,-2.6162e-05,8.1675e-07,0.00012593
4.9581e-07,-2.0957e-06,2.8625e-07,-2.7953e-05,8.505e-07,0.00013547
4.8837e-07,-2.0643e-06,2.8196e-07,-2.9987e-05,8.8461e-07,0.00014567
4.8104e-07,-2.0333e-06,2.7773e-07,-3.2257e-05,9.1836e-07,0.00015643
4.7383e-07,-2.0028e-06,2.7357e-07,-3.4753e-05,9.5106e-07,0.00016762
4.6672e-07,-1.9728e-06,2.6946e-07,-3.7458e-05,9.8207e-07,0.00017909
4.5972e-07,-1.9432e-06,2.6542e-07,-4.0346e-05,1.0108e-06,0.00019071
4.5282e-07,-1.9141e-06,2.6144e-07,-4.3387e-05,1.0369e-06,0.00020233
4.4603e-07,-1.8854e-06,2.5752e-07,-4.6547e-05,1.0598e-06,0.00021381
4.3934e-07,-1.8571e-06,2.5365e-07,-4.9785e-05,1.0795e-06,0.00022499
4.3275e-07,-1.8292e-06,2.4985e-07,-5.3057e-05,1.0957e-06,0.00023574
4.2626e-07,-1.8018e-06,2.461e-07,-5.6316e-05,1.1083e-06,0.00024594
4.1987e-07,-1.7748e-06,2.4241e-07,-5.9515e-05,1.1175e-06,0.00025546
4.1357e-07,-1.7481e-06,2.3877e-07,-6.2605e-05,1.1234e-06,0.0002642
4.0736e-07,-1.7219e-06,2.3519e-07,-6.5541e-05,1.1261e-06,0.00027208
4.0125e-07,-1.6961e-06,2.3166e-07,-6.8279e-05,1.1259e-06,0.00027903
3.9524e-07,-1.6706e-06,2.2819e-07,-7.078e-05,1.1231e-06,0.000285
3.8931e-07,-1.6456e-06,2.2477e-07,-7.3012e-05,1.118e-06,0.00028996
3.8347e-07,-1.6209e-06,2.214e-07,-7.4948e-05,1.1108e-06,0.0002939
3.7772e-07,-1.5966e-06,2.1807e-07,-7.6569e-05,1.1019e-06,0.00029682
3.7205e-07,-1.5726e-06,2.148e-07,-7.7864e-05,1.0916e-06,0.00029875
3.6647e-07,-1.549e-06,2.1158e-07,-7.8832e-05,1.0801e-06,0.00029974
3.6097e-07,-1.5258e-06,2.0841e-07,-7.9477e-05,1.0676e-06,0.00029984
3.5556e-07,-1.5029e-06,2.0528e-07,-7.9814e-05,1.0545e-06,0.00029912
3.5022e-07,-1.4804e-06,2.022e-07,-7.9865e-05,1.0408e-06,0.00029768
3.4497e-07,-1.4582e-06,1.9917e-07,-7.9655e-05,1.0267e-06,0.00029559
3.398e-07,-1.4363e-06,1.9618e-07,-7.9217e-05,1.0123e-06,0.00029296
3.347e-07,-1.4148e-06,1.9324e-07,-7.8587e-05,9.9789e-07,0.00028988
3.2968e-07,-1.3935e-06,1.9034e-07,-7.7799e-05,9.834e-07,0.00028644
3.2473e-07,-1.3726e-06,1.8749e-07,-7.6891e-05,9.6894e-07,0.00028275
3.1986e-07,-1.352e-06,1.8467e-07,-7.5897e-05,9.5458e-07,0.00027887
3.1506e-07,-1.3318e-06,1.819e-07,-7.4847e-05,9.4034e-07,0.0002749
3.1034e-07,-1.3118e-06,1.7917e-07,-7.3768e-05,9.2627e-07,0.00027087
3.0568e-07,-1.2921e-06,1.7649e-07,-7.2678e-05,9.1239e-07,0.00026685
3.011e-07,-1.2727e-06,1.7384e-07,-7.1593e-05,8.9871e-07,0.00026285
2.9658e-07,-1.2536e-06,1.7123e-07,-7.052e-05,8.8523e-07,0.00025891
2.9213e-07,-1.2348e-06,1.6866e-07,-6.9462e-05,8.7195e-07,0.00025503
2.8775e-07,-1.2163e-06,1.6613e-07,-6.842e-05,8.5887e-07,0.0002512
2.8343e-07,-1.1981e-06,1.6364e-07,-6.7394e-05,8.4599e-07,0.00024744
2.7918e-07,-1.1801e-06,1.6119e-07,-6.6383e-05,8.333e-07,0.00024372
2.75e-07,-1.1624e-06,1.5877e-07,-6.5387e-05,8.208e-07,0.00024007
2.7087e-07,-1.145e-06,1.5639e-07,-6.4406e-05,8.0849e-07,0.00023647
2.6681e-07,-1.1278e-06,1.5404e-07,-6.344e-05,7.9636e-07,0.00023292
2.6281e-07,-1.1109e-06,1.5173e-07,-6.2489e-05,7.8441e-07,0.00022943
2.5886e-07,-1.0942e-06,1.4945e-07,-6.1551e-05,7.7264e-07,0.00022599
2.5498e-07,-1.0778e-06,1.4721e-07,-6.0628e-05,7.6104e-07,0.0002226
2.5116e-07,-1.0616e-06,1.45e-07,-5.9718e-05,7.4961e-07,0.00021926
2.4739e-07,-1.0457e-06,1.4283e-07,-5.8823e-05,7.3836e-07,0.00021597
2.4368e-07,-1.03e-06,1.4069e-07,-5.794e-05,7.2727e-07,0.00021273
2.4002e-07,-1.0146e-06,1.3858e-07,-5.7071e-05,7.1634e-07,0.00020954
2.3642e-07,-9.9934e-07,1.365e-07,-5.6215e-05,7.0558e-07,0.00020639
2.3288e-07,-9.8435e-07,1.3445e-07,-5.5372e-05,6.9497e-07,0.0002033
2.2938e-07,-9.6959e-07,1.3243e-07,-5.4541e-05,6.8452e-07,0.00020025
2.2594e-07,-9.5504e-07,1.3045e-07,-5.3723e-05,6.7422e-07,0.00019725
2.2255e-07,-9.4072e-07,1.2849e-07,-5.2917e-05,6.6408e-07,0.00019429
2.1921e-07,-9.2661e-07,1.2656e-07,-5.2124e-05,6.5408e-07,0.00019137
2.1593e-07,-9.1271e-07,1.2467e-07,-5.1342e-05,6.4423e-07,0.0001885
2.1269e-07,-8.9902e-07,1.228e-07,-5.0572e-05,6.3452e-07,0.00018567
2.095e-07,-8.8553e-07,1.2095e-07,-4.9813e-05,6.2495e-07,0.00018289
2.0635e-07,-8.7225e-07,1.1914e-07,-4.9066e-05,6.1553e-07,0.00018015
2.0326e-07,-8.5917e-07,1.1735e-07,-4.833e-05,6.0624e-07,0.00017744
2.0021e-07,-8.4628e-07,1.1559e-07,-4.7605e-05,5.9709e-07,0.00017478
1.9721e-07,-8.3358e-07,1.1386e-07,-4.6891e-05,5.8807e-07,0.00017216
1.9425e-07,-8.2108e-07,1.1215e-07,-4.6187e-05,5.7918e-07,0.00016958
1.9134e-07,-8.0876e-07,1.1047e-07,-4.5494e-05,5.7042e-07,0.00016703
1.8847e-07,-7.9663e-07,1.0881e-07,-4.4812e-05,5.6178e-07,0.00016453
1.8564e-07,-7.8468e-07,1.0718e-07,-4.4139e-05,5.5328e-07,0.00016206
1.8285e-07,-7.7291e-07,1.0557e-07,-4.3477e-05,5.4489e-07,0.00015963
1.8011e-07,-7.6132e-07,1.0399e-07,-4.2825e-05,5.3663e-07,0.00015723
1.7741e-07,-7.499e-07,1.0243e-07,-4.2182e-05,5.2849e-07,0.00015488
1.7475e-07,-7.3865e-07,1.0089e-07,-4.1549e-05,5.2046e-07,0.00015255
1.7213e-07,-7.2757e-07,9.9378e-08,-4.0926e-05,5.1255e-07,0.00015026
1.6954e-07,-7.1666e-07,9.7887e-08,-4.0312e-05,5.0476e-07,0.00014801
1.67e-07,-7.0591e-07,9.6419e-08,-3.9707e-05,4.9707e-07,0.00014579
1.645e-07,-6.9532e-07,9.4972e-08,-3.9111e-05,4.895e-07,0.0001436
1.6203e-07,-6.8489e-07,9.3548e-08,-3.8524e-05,4.8204e-07,0.00014145
1.596e-07,-6.7462e-07,9.2144e-08,-3.7946e-05,4.7468e-07,0.00013932
1.572e-07,-6.645e-07,9.0762e-08,-3.7376e-05,4.6743e-07,0.00013723
1.5485e-07,-6.5453e-07,8.9401e-08,-3.6815e-05,4.6029e-07,0.00013517
1.5252e-07,-6.4471e-07,8.806e-08,-3.6262e-05,4.5325e-07,0.00013315
1.5024e-07,-6.3504e-07,8.6739e-08,-3.5718e-05,4.4631e-07,0.00013115
1.4798e-07,-6.2552e-07,8.5438e-08,-3.5182e-05,4.3947e-07,0.00012918
1.4576e-07,-6.1613e-07,8.4156e-08,-3.4653e-05,4.3273e-07,0.00012724
1.4358e-07,-6.0689e-07,8.2894e-08,-3.4133e-05,4.2608e-07,0.00012533
1.4142e-07,-5.9779e-07,8.1651e-08,-3.362e-05,4.1953e-07,0.00012345
1.393e-07,-5.8882e-07,8.0426e-08,-3.3115e-05,4.1308e-07,0.0001216
1.3721e-07,-5.7999e-07,7.9219e-08,-3.2617e-05,4.0671e-07,0.00011977
1.3515e-07,-5.7129e-07,7.8031e-08,-3.2127e-05,4.0044e-07,0.00011797
1.3313e-07,-5.6272e-07,7.6861e-08,-3.1644e-05,3.9426e-07,0.0001162
1.3113e-07,-5.5428e-07,7.5708e-08,-3.1168e-05,3.8817e-07,0.00011446
1.2916e-07,-5.4596e-07,7.4572e-08,-3.07e-05,3.8217e-07,0.00011274
1.2723e-07,-5.3777e-07,7.3454e-08,-3.0238e-05,3.7625e-07,0.00011104
1.2532e-07,-5.2971e-07,7.2352e-08,-2.9783e-05,3.7041e-07,0.00010938
1.2344e-07,-5.2176e-07,7.1266e-08,-2.9335e-05,3.6467e-07,0.00010773
1.2159e-07,-5.1394e-07,7.0197e-08,-2.8893e-05,3.59e-07,0.00010611
1.1976e-07,-5.0623e-07,6.9144e-08,-2.8458e-05,3.5341e-07,0.00010452
1.1797e-07,-4.9863e-07,6.8107e-08,-2.8029e-05,3.4791e-07,0.00010295
1.162e-07,-4.9115e-07,6.7086e-08,-2.7607e-05,3.4248e-07,0.0001014
1.1445e-07,-4.8379e-07,6.6079e-08,-2.7191e-05,3.3714e-07,9.9876e-05
1.1274e-07,-4.7653e-07,6.5088e-08,-2.6781e-05,3.3186e-07,9.8375e-05
1.1105e-07,-4.6938e-07,6.4112e-08,-2.6377e-05,3.2667e-07,9.6895e-05
1.0938e-07,-4.6234e-07,6.315e-08,-2.5979e-05,3.2155e-07,9.5437e-05
1.0774e-07,-4.5541e-07,6.2203e-08,-2.5587e-05,3.165e-07,9.4001e-05
1.0612e-07,-4.4857e-07,6.127e-08,-2.52e-05,3.1153e-07,9.2587e-05
1.0453e-07,-4.4185e-07,6.0351e-08,-2.4819e-05,3.0663e-07,9.1193e-05
1.0296e-07,-4.3522e-07,5.9446e-08,-2.4444e-05,3.018e-07,8.982e-05
1.0142e-07,-4.2869e-07,5.8554e-08,-2.4074e-05,2.9703e-07,8.8467e-05
9.9897e-08,-4.2226e-07,5.7676e-08,-2.3709e-05,2.9234e-07,8.7134e-05
9.8399e-08,-4.1593e-07,5.681e-08,-2.335e-05,2.8771e-07,8.5821e-05
9.6923e-08,-4.0969e-07,5.5958e-08,-2.2996e-05,2.8316e-07,8.4527e-05
9.5469e-08,-4.0354e-07,5.5119e-08,-2.2647e-05,2.7866e-07,8.3252e-05
9.4037e-08,-3.9749e-07,5.4292e-08,-2.2303e-05,2.7423e-07,8.1996e-05
9.2626e-08,-3.9153e-07,5.3478e-08,-2.1964e-05,2.6987e-07,8.0758e-05
9.1237e-08,-3.8565e-07,5.2676e-08,-2.163e-05,2.6557e-07,7.9539e-05
8.9868e-08,-3.7987e-07,5.1885e-08,-2.1301e-05,2.6133e-07,7.8338e-05
8.852e-08,-3.7417e-07,5.1107e-08,-2.0976e-05,2.5715e-07,7.7154e-05
8.7192e-08,-3.6856e-07,5.0341e-08,-2.0656e-05,2.5304e-07,7.5987e-05
8.5885e-08,-3.6303e-07,4.9585e-08,-2.0341e-05,2.4898e-07,7.4838e-05
8.4596e-08,-3.5758e-07,4.8842e-08,-2.003e-05,2.4498e-07,7.3705e-05
8.3327e-08,-3.5222e-07,4.8109e-08,-1.9724e-05,2.4104e-07,7.2589e-05
8.2077e-08,-3.4694e-07,4.7387e-08,-1.9421e-05,2.3715e-07,7.1489e-05
8.0846e-08,-3.4173e-07,4.6677e-08,-1.9123e-05,2.3333e-07,7.0405e-05
7.9634e-08,-3.3661e-07,4.5976e-08,-1.883e-05,2.2956e-07,6.9337e-05
